date,kdcode,dt,open,high,low,close,adj_close,volume
2025-02-10,POLYCAB.NS,2025-02-10,,,,,,
2025-02-10,SUNPHARMA.NS,2025-02-10,1741.25,1750.0,1723.699951171875,1732.0999755859375,1726.4168701171875,1237839.0
2025-02-10,MAXHEALTH.NS,2025-02-10,1140.0,1140.0,1065.0,1071.8499755859375,1070.614501953125,3230751.0
2025-02-10,BEML.NS,2025-02-10,1575.5,1598.449951171875,1531.25,1542.625,1532.763916015625,538536.0
2025-02-10,HINDUNILVR.NS,2025-02-10,2370.89990234375,2398.0,2352.050048828125,2361.449951171875,2318.648193359375,1326354.0
2025-02-10,DATAPATTNS.NS,2025-02-10,1920.050048828125,1941.699951171875,1862.0,1869.449951171875,1863.857666015625,139770.0
2025-02-10,LUPIN.NS,2025-02-10,2201.89990234375,2218.800048828125,2148.14990234375,2169.39990234375,2155.990478515625,716552.0
2025-02-10,POONAWALLA.NS,2025-02-10,,,,,,
2025-02-10,ASHOKLEY.NS,2025-02-10,105.5,106.0,104.27999877929688,104.5500030517578,102.04145050048828,2787106.0
2025-02-10,PRESTIGE.NS,2025-02-10,1347.3499755859375,1348.949951171875,1298.0,1324.8499755859375,1323.3267822265625,525607.0
2025-02-10,TECHM.NS,2025-02-10,1683.0,1703.75,1673.199951171875,1699.050048828125,1651.2733154296875,1235699.0
2025-02-10,INFY.NS,2025-02-10,1905.0,1905.0,1878.5999755859373,1880.300048828125,1826.2532958984373,3828734.0
2025-02-10,MON100.NS,2025-02-10,213.6000061035156,213.6000061035156,205.0,207.91000366210935,207.91000366210935,1228087.0
2025-02-10,NAVINFLUOR.NS,2025-02-10,4221.4501953125,4250.5,4159.5498046875,4208.75,4198.21533203125,194503.0
2025-02-10,RAILTEL.NS,2025-02-10,350.0,353.1000061035156,339.29998779296875,345.6499938964844,342.7289123535156,1062069.0
2025-02-10,INDIGO.NS,2025-02-10,4364.60009765625,4380.0,4290.0,4325.14990234375,4317.85302734375,1026383.0
2025-02-10,HDFCBANK.NS,2025-02-10,858.6500244140625,861.7249755859375,854.25,857.875,846.4337158203125,17195950.0
2025-02-10,KOTAKBANK.NS,2025-02-10,,,,,,
2025-02-10,OBEROIRLTY.NS,2025-02-10,1812.0999755859373,1820.0,1787.9000244140625,1808.449951171875,1802.007080078125,430268.0
2025-02-10,M&M.NS,2025-02-10,,,,,,
2025-02-10,AUROPHARMA.NS,2025-02-10,1192.0,1195.8499755859375,1156.25,1177.1500244140625,1172.747802734375,567422.0
2025-02-10,PVRINOX.NS,2025-02-10,1088.3499755859375,1119.5,1071.0999755859375,1075.75,1075.75,739910.0
2025-02-10,MUTHOOTFIN.NS,2025-02-10,2250.0,2264.64990234375,2192.64990234375,2201.85009765625,2175.229248046875,320583.0
2025-02-10,MPHASIS.NS,2025-02-10,2870.0,2888.5,2769.949951171875,2786.949951171875,2732.352783203125,359767.0
2025-02-10,NESTLEIND.NS,2025-02-10,1117.5,1126.25,1103.0999755859375,1110.5250244140625,1105.8753662109375,1520362.0
2025-02-10,INDUSTOWER.NS,2025-02-10,363.25,364.7999877929688,348.54998779296875,352.04998779296875,352.04998779296875,4667093.0
2025-02-10,SBICARD.NS,2025-02-10,815.0,815.0,797.0,799.0999755859375,796.7195434570312,1052263.0
2025-02-10,CESC.NS,2025-02-10,135.0,135.8800048828125,132.11000061035156,133.47999572753906,129.14271545410156,4965720.0
2025-02-10,TITAN.NS,2025-02-10,3415.0,3425.0,3311.0,3327.449951171875,3317.466064453125,904436.0
2025-02-10,CUMMINSIND.NS,2025-02-10,2876.39990234375,2976.0,2870.0,2890.39990234375,2844.990234375,1127133.0
2025-02-10,BAJFINANCE.NS,2025-02-10,847.8800048828125,848.7999877929688,822.0,828.6799926757812,823.5979614257812,12438380.0
2025-02-10,MRF.NS,2025-02-10,113000.0,113393.3515625,110760.046875,111036.203125,110862.078125,6609.0
2025-02-10,ONGC.NS,2025-02-10,248.9499969482422,249.6000061035156,241.8000030517578,242.4499969482422,235.4135589599609,7582536.0
2025-02-10,GOLDBEES.NS,2025-02-10,73.69999694824219,73.69999694824219,71.0,72.5199966430664,72.5199966430664,31547440.0
2025-02-10,BHARATFORG.NS,2025-02-10,,,,,,
2025-02-10,CONCOR.NS,2025-02-10,579.0800170898438,581.0399780273438,566.8400268554688,569.5599975585938,563.6193237304688,653316.0
2025-02-10,OIL.NS,2025-02-10,,,,,,
2025-02-10,DIXON.NS,2025-02-10,15231.599609375,15244.4501953125,14693.2001953125,14795.2001953125,14788.619140625,204059.0
2025-02-10,DRREDDY.NS,2025-02-10,1239.699951171875,1239.699951171875,1211.050048828125,1220.949951171875,1213.2552490234375,1565579.0
2025-02-10,APOLLOTYRE.NS,2025-02-10,429.0,437.3500061035156,420.1000061035156,422.7000122070313,418.224609375,2734651.0
2025-02-10,BHARTIARTL.NS,2025-02-10,1698.8499755859375,1700.0,1678.050048828125,1693.050048828125,1679.013671875,6782878.0
2025-02-10,LALPATHLAB.NS,2025-02-10,2833.10009765625,2833.14990234375,2767.10009765625,2772.800048828125,2755.5595703125,72565.0
2025-02-10,SRF.NS,2025-02-10,2899.0,2909.949951171875,2843.050048828125,2856.050048828125,2852.3125,334621.0
2025-02-10,TATACOMM.NS,2025-02-10,1597.9000244140625,1605.75,1565.0,1572.0,1548.8782958984375,90171.0
2025-02-10,CIPLA.NS,2025-02-10,1476.199951171875,1477.5999755859375,1431.550048828125,1458.8499755859375,1443.4307861328125,1282801.0
2025-02-10,BHEL.NS,2025-02-10,209.0,209.8000030517578,201.72999572753903,202.97999572753903,202.5543670654297,19309166.0
2025-02-10,BSOFT.NS,2025-02-10,533.7999877929688,533.7999877929688,520.0,526.4000244140625,518.2354125976562,760403.0
2025-02-10,ZENSARTECH.NS,2025-02-10,920.0499877929688,926.9500122070312,884.4500122070312,903.9500122070312,892.2034301757812,925682.0
2025-02-10,TATAELXSI.NS,2025-02-10,6415.0,6425.0,6335.25,6377.39990234375,6306.06396484375,60322.0
2025-02-10,GRSE.NS,2025-02-10,1493.300048828125,1590.0,1468.0,1502.3499755859375,1496.0120849609375,2881334.0
2025-02-10,MAZDOCK.NS,2025-02-10,2248.0,2439.89990234375,2162.0,2201.14990234375,2191.877197265625,14991371.0
2025-02-10,TRIDENT.NS,2025-02-10,30.540000915527344,30.76000022888184,29.540000915527344,29.690000534057617,29.24191665649414,3037874.0
2025-02-10,MANAPPURAM.NS,2025-02-10,,,,,,
2025-02-10,IRCON.NS,2025-02-10,191.0,193.02999877929688,186.4499969482422,188.8699951171875,185.8147430419922,4591635.0
2025-02-10,RVNL.NS,2025-02-10,395.1000061035156,399.1000061035156,378.6499938964844,381.4500122070313,379.4666748046875,6239370.0
2025-02-10,NIFTYBEES.NS,2025-02-10,265.989990234375,265.989990234375,261.20001220703125,261.8999938964844,261.8999938964844,6225361.0
2025-02-11,TVSMOTOR.NS,2025-02-11,,,,,,
2025-02-11,HEROMOTOCO.NS,2025-02-11,4200.0,4239.0,4071.0,4085.550048828125,3926.182861328125,593081.0
2025-02-11,LAURUSLABS.NS,2025-02-11,634.0,634.0,602.6500244140625,608.2000122070312,606.8700561523438,1865650.0
2025-02-11,SIEMENS.NS,2025-02-11,3146.3466796875,3158.05712890625,3020.552734375,3055.244384765625,3055.244384765625,854281.0
2025-02-11,HAPPSTMNDS.NS,2025-02-11,668.0,773.7000122070312,654.8499755859375,705.0999755859375,697.4501953125,2767999.0
2025-02-11,BIOCON.NS,2025-02-11,378.5499877929688,378.7000122070313,360.0,362.0,361.5166320800781,1959111.0
2025-02-11,IDFCFIRSTB.NS,2025-02-11,62.790000915527344,63.0,61.27999877929688,61.63999938964844,61.43890380859375,25104579.0
2025-02-11,ICICIBANK.NS,2025-02-11,1255.8499755859375,1261.8499755859375,1248.4000244140625,1252.75,1243.15771484375,6586627.0
2025-02-11,CAMS.NS,2025-02-11,3520.0,3529.800048828125,3360.0,3378.35009765625,3340.56005859375,555628.0
2025-02-11,BPCL.NS,2025-02-11,259.5,259.75,253.75,255.1499938964844,246.2413330078125,6819100.0
2025-02-11,JSWSTEEL.NS,2025-02-11,950.0499877929688,967.5,948.5499877929688,954.5,951.9365844726562,2535726.0
2025-02-11,BDL.NS,2025-02-11,,,,,,
2025-02-11,ITC.NS,2025-02-11,428.7999877929688,430.5499877929688,417.5,418.2999877929688,404.3498229980469,14288751.0
2025-02-11,CDSL.NS,2025-02-11,1298.0,1298.699951171875,1230.300048828125,1239.9000244140625,1229.8724365234375,3686050.0
2025-02-11,BRITANNIA.NS,2025-02-11,4910.9501953125,4939.5498046875,4854.0,4904.0498046875,4840.61328125,279638.0
2025-02-11,WIPRO.NS,2025-02-11,319.5,320.3999938964844,311.6000061035156,313.0,306.9621887207031,10627890.0
2025-02-11,TATACHEM.NS,2025-02-11,910.0,917.7999877929688,878.0499877929688,883.0499877929688,872.9353637695312,711445.0
2025-02-11,ASIANPAINT.NS,2025-02-11,2279.0,2282.89990234375,2226.0,2240.85009765625,2216.904541015625,1607942.0
2025-02-11,EICHERMOT.NS,2025-02-11,5138.85009765625,5139.5,4954.9501953125,4972.35009765625,4908.701171875,2272410.0
2025-02-11,COFORGE.NS,2025-02-11,1683.0,1693.81005859375,1614.199951171875,1619.3499755859375,1608.1226806640625,1279875.0
2025-02-11,IIFL.NS,2025-02-11,358.6000061035156,360.0,340.1499938964844,343.95001220703125,343.95001220703125,1002620.0
2025-02-11,TCS.NS,2025-02-11,4018.39990234375,4040.0,3955.0,3963.550048828125,3900.795166015625,1810908.0
2025-02-11,HAVELLS.NS,2025-02-11,1597.0999755859375,1599.9000244140625,1535.050048828125,1548.550048828125,1542.618408203125,566945.0
2025-02-11,COALINDIA.NS,2025-02-11,370.0,370.5,357.5,359.0,339.8525085449219,6803431.0
2025-02-11,SHREECEM.NS,2025-02-11,28150.0,28445.400390625,27785.44921875,27989.75,27856.263671875,69686.0
2025-02-11,SBIN.NS,2025-02-11,737.4500122070312,740.1500244140625,726.5499877929688,731.0999755859375,716.7088012695312,13017060.0
2025-02-11,AXISBANK.NS,2025-02-11,1009.0,1016.3499755859376,1002.5999755859376,1007.4000244140624,1006.539794921875,4808215.0
2025-02-11,IEX.NS,2025-02-11,177.66000366210938,177.89999389648438,169.8699951171875,171.3800048828125,170.0782470703125,4954937.0
2025-02-11,SUZLON.NS,2025-02-11,52.84999847412109,53.04999923706055,50.31999969482422,51.9900016784668,51.9900016784668,49471491.0
2025-02-11,AARTIIND.NS,2025-02-11,456.0,457.2999877929688,437.2000122070313,439.8500061035156,438.6805114746094,1055552.0
2025-02-11,PERSISTENT.NS,2025-02-11,6026.35009765625,6038.39990234375,5783.85009765625,5828.35009765625,5812.67822265625,255594.0
2025-02-11,BATAINDIA.NS,2025-02-11,1348.4000244140625,1362.9000244140625,1326.050048828125,1343.4000244140625,1333.2509765625,324175.0
2025-02-11,PIIND.NS,2025-02-11,3500.0,3500.0,3375.75,3419.60009765625,3404.8857421875,407211.0
2025-02-11,GODREJPROP.NS,2025-02-11,2122.199951171875,2130.0,2012.0,2025.949951171875,2025.949951171875,1109405.0
2025-02-11,HINDALCO.NS,2025-02-11,594.0499877929688,607.0,591.6500244140625,595.8499755859375,591.5121459960938,5303293.0
2025-02-11,MARUTI.NS,2025-02-11,12899.9501953125,13017.25,12699.4501953125,12724.349609375,12588.103515625,354195.0
2025-02-11,MCX.NS,2025-02-11,5781.0,5785.39990234375,5418.0,5491.5,5470.6064453125,431477.0
2025-02-11,SAIL.NS,2025-02-11,105.19000244140624,105.3499984741211,99.5,100.0199966430664,98.7819366455078,19394967.0
2025-02-11,RELIANCE.NS,2025-02-11,1264.550048828125,1264.550048828125,1230.0999755859375,1234.8499755859375,1229.937744140625,8859714.0
2025-02-11,PAGEIND.NS,2025-02-11,43510.0,43577.0,41850.0,42114.8515625,41514.90234375,27311.0
2025-02-11,HDFCAMC.NS,2025-02-11,1935.5,1935.5,1823.9749755859373,1842.2249755859373,1808.289794921875,1233914.0
2025-02-11,ADANIENT.NS,2025-02-11,,,,,,
2025-02-11,ANGELONE.NS,2025-02-11,2349.89990234375,2359.449951171875,2212.050048828125,2260.5,2229.79638671875,1137159.0
2025-02-11,VOLTAS.NS,2025-02-11,1361.0999755859375,1365.449951171875,1287.0,1292.6500244140625,1285.474365234375,1396393.0
2025-02-11,MARICO.NS,2025-02-11,640.2000122070312,650.3499755859375,626.5499877929688,634.7000122070312,628.4406127929688,998016.0
2025-02-11,TATASTEEL.NS,2025-02-11,133.0,134.33999633789062,129.6999969482422,130.11000061035156,127.14490509033205,23635428.0
2025-02-11,PIDILITIND.NS,2025-02-11,1430.0250244140625,1433.949951171875,1414.375,1425.5250244140625,1415.8087158203125,390106.0
2025-02-11,RITES.NS,2025-02-11,226.0500030517578,226.75,219.0,220.1000061035156,215.07960510253903,1029345.0
2025-02-11,HCLTECH.NS,2025-02-11,1742.800048828125,1749.0,1715.0,1723.199951171875,1676.916748046875,1702553.0
2025-02-11,RAYMOND.NS,2025-02-11,1494.699951171875,1499.4000244140625,1438.0,1444.050048828125,1444.050048828125,167894.0
2025-02-11,POLYCAB.NS,2025-02-11,,,,,,
2025-02-11,SUNPHARMA.NS,2025-02-11,1725.199951171875,1734.199951171875,1695.050048828125,1699.75,1694.1729736328125,2779274.0
2025-02-11,MAXHEALTH.NS,2025-02-11,1077.1500244140625,1078.0,1017.0,1019.9500122070312,1018.7743530273438,7134442.0
2025-02-11,BEML.NS,2025-02-11,1542.625,1547.4000244140625,1460.199951171875,1471.0250244140625,1461.62158203125,582990.0
2025-02-11,HINDUNILVR.NS,2025-02-11,2371.0,2377.949951171875,2296.550048828125,2315.25,2273.28564453125,1389260.0
2025-02-11,DATAPATTNS.NS,2025-02-11,1869.449951171875,1874.3499755859373,1760.800048828125,1766.75,1761.4649658203125,249498.0
2025-02-11,LUPIN.NS,2025-02-11,2178.60009765625,2178.60009765625,2037.050048828125,2067.60009765625,2054.820068359375,1125815.0
2025-02-11,POONAWALLA.NS,2025-02-11,,,,,,
2025-02-11,ASHOKLEY.NS,2025-02-11,104.2750015258789,104.74500274658205,100.4250030517578,101.8550033569336,99.41111755371094,7088702.0
2025-02-11,PRESTIGE.NS,2025-02-11,1319.0,1322.4000244140625,1271.050048828125,1311.1500244140625,1309.642578125,780980.0
2025-02-11,TECHM.NS,2025-02-11,1706.0,1709.0,1663.199951171875,1669.0999755859375,1622.1654052734375,1800036.0
2025-02-11,INFY.NS,2025-02-11,1883.0999755859373,1903.0,1870.0,1875.6500244140625,1821.7369384765625,4411601.0
2025-02-11,MON100.NS,2025-02-11,209.5,210.0,207.00999450683597,208.3699951171875,208.3699951171875,958433.0
2025-02-11,NAVINFLUOR.NS,2025-02-11,4208.75,4216.2001953125,4052.0,4064.5,4054.326171875,183277.0
2025-02-11,RAILTEL.NS,2025-02-11,345.0,345.0,326.0,327.8500061035156,325.079345703125,1442518.0
2025-02-11,INDIGO.NS,2025-02-11,4325.14990234375,4390.0,4275.0,4316.85009765625,4309.5673828125,997718.0
2025-02-11,HDFCBANK.NS,2025-02-11,851.5,855.5,844.3499755859375,850.7000122070312,839.3544311523438,22724704.0
2025-02-11,KOTAKBANK.NS,2025-02-11,,,,,,
2025-02-11,OBEROIRLTY.NS,2025-02-11,1809.0,1814.0,1693.949951171875,1704.75,1698.6766357421875,719782.0
2025-02-11,M&M.NS,2025-02-11,,,,,,
2025-02-11,AUROPHARMA.NS,2025-02-11,1179.0,1179.0,1137.25,1147.699951171875,1143.4078369140625,424894.0
2025-02-11,PVRINOX.NS,2025-02-11,1075.0,1082.75,1043.550048828125,1052.050048828125,1052.050048828125,459348.0
2025-02-11,MUTHOOTFIN.NS,2025-02-11,2249.800048828125,2253.550048828125,2158.0,2188.199951171875,2161.744140625,642555.0
2025-02-11,MPHASIS.NS,2025-02-11,2789.0,2794.0,2688.89990234375,2713.60009765625,2660.439697265625,249486.0
2025-02-11,NESTLEIND.NS,2025-02-11,1110.5250244140625,1116.050048828125,1088.9749755859375,1097.75,1093.15380859375,953674.0
2025-02-11,INDUSTOWER.NS,2025-02-11,353.25,354.45001220703125,344.5,348.20001220703125,348.20001220703125,4574371.0
2025-02-11,SBICARD.NS,2025-02-11,797.9000244140625,805.8499755859375,778.8499755859375,784.3499755859375,782.0134887695312,829353.0
2025-02-11,CESC.NS,2025-02-11,133.99000549316406,134.2100067138672,128.5,129.00999450683594,124.81795501708984,4331799.0
2025-02-11,TITAN.NS,2025-02-11,3334.699951171875,3348.0,3271.60009765625,3281.800048828125,3271.953125,903965.0
2025-02-11,CUMMINSIND.NS,2025-02-11,2880.0,2884.0,2792.0,2836.300048828125,2791.740234375,813128.0
2025-02-11,BAJFINANCE.NS,2025-02-11,829.9000244140625,835.510009765625,813.9349975585938,819.1199951171875,814.0966186523438,9630590.0
2025-02-11,MRF.NS,2025-02-11,111458.0,111529.75,108419.25,108716.453125,108545.953125,7514.0
2025-02-11,ONGC.NS,2025-02-11,242.4499969482422,242.4499969482422,236.8000030517578,238.9499969482422,232.01513671875,6711630.0
2025-02-11,GOLDBEES.NS,2025-02-11,73.44999694824219,73.44999694824219,71.80000305175781,71.9800033569336,71.9800033569336,26890736.0
2025-02-11,BHARATFORG.NS,2025-02-11,,,,,,
2025-02-11,CONCOR.NS,2025-02-11,572.4000244140625,572.4000244140625,549.6400146484375,553.9600219726562,548.18212890625,1076133.0
2025-02-11,OIL.NS,2025-02-11,,,,,,
2025-02-11,DIXON.NS,2025-02-11,14848.0,14948.0,14360.0,14666.2998046875,14659.775390625,238106.0
2025-02-11,DRREDDY.NS,2025-02-11,1220.0,1222.9000244140625,1201.25,1209.800048828125,1202.1756591796875,1819297.0
2025-02-11,APOLLOTYRE.NS,2025-02-11,423.0499877929688,426.8999938964844,413.6499938964844,417.5499877929688,413.1291198730469,1534407.0
2025-02-11,BHARTIARTL.NS,2025-02-11,1706.0,1706.6500244140625,1686.199951171875,1696.75,1682.6829833984375,8965266.0
2025-02-11,LALPATHLAB.NS,2025-02-11,2752.0,2772.199951171875,2677.60009765625,2716.300048828125,2699.410888671875,181066.0
2025-02-11,SRF.NS,2025-02-11,2860.0,2868.800048828125,2771.64990234375,2812.14990234375,2808.469970703125,385518.0
2025-02-11,TATACOMM.NS,2025-02-11,1570.800048828125,1571.8499755859375,1513.25,1525.3499755859375,1502.9144287109375,160158.0
2025-02-11,CIPLA.NS,2025-02-11,1465.0,1468.0,1443.4000244140625,1453.1500244140625,1437.791015625,1938792.0
2025-02-11,BHEL.NS,2025-02-11,203.58999633789065,203.8999938964844,193.5,199.7100067138672,199.29122924804688,18788514.0
2025-02-11,BSOFT.NS,2025-02-11,526.4000244140625,532.0,502.8999938964844,504.3500061035156,496.5274353027344,1219686.0
2025-02-11,ZENSARTECH.NS,2025-02-11,899.5,921.0999755859376,878.5999755859375,895.5,883.8632202148438,1675242.0
2025-02-11,TATAELXSI.NS,2025-02-11,6399.9501953125,6399.9501953125,6100.0,6116.75,6048.330078125,100616.0
2025-02-11,GRSE.NS,2025-02-11,1496.0,1501.0,1435.949951171875,1451.300048828125,1445.177490234375,607263.0
2025-02-11,MAZDOCK.NS,2025-02-11,2216.0,2246.0,2167.25,2185.199951171875,2175.99462890625,5685967.0
2025-02-11,TRIDENT.NS,2025-02-11,29.989999771118164,29.989999771118164,28.809999465942383,28.96999931335449,28.53278160095215,5070915.0
2025-02-11,MANAPPURAM.NS,2025-02-11,,,,,,
2025-02-11,IRCON.NS,2025-02-11,188.8699951171875,189.38999938964844,177.41000366210938,179.85000610351562,176.94065856933594,4785894.0
2025-02-11,RVNL.NS,2025-02-11,383.0,385.75,367.0,369.5,367.5787963867188,5917977.0
2025-02-11,NIFTYBEES.NS,2025-02-11,262.989990234375,262.989990234375,257.5199890136719,258.54998779296875,258.54998779296875,9321702.0
2025-02-12,TVSMOTOR.NS,2025-02-12,,,,,,
2025-02-12,HEROMOTOCO.NS,2025-02-12,4007.0,4066.60009765625,3955.050048828125,4015.75,3955.932861328125,619474.0
2025-02-12,LAURUSLABS.NS,2025-02-12,607.4000244140625,609.75,585.0,601.0499877929688,599.735595703125,2909487.0
2025-02-12,SIEMENS.NS,2025-02-12,3052.397216796875,3108.103515625,2939.1064453125,3051.8984375,3051.8984375,1379042.0
2025-02-12,HAPPSTMNDS.NS,2025-02-12,691.0499877929688,706.3499755859375,685.8499755859375,694.3499755859375,686.8168334960938,1241315.0
2025-02-12,BIOCON.NS,2025-02-12,360.9500122070313,361.9500122070313,342.75,355.95001220703125,355.4747314453125,3963839.0
2025-02-12,IDFCFIRSTB.NS,2025-02-12,61.59000015258789,62.59999847412109,60.209999084472656,62.15999984741211,61.95721054077149,20312492.0
2025-02-12,ICICIBANK.NS,2025-02-12,1257.199951171875,1269.75,1244.6500244140625,1251.800048828125,1242.2149658203125,8809352.0
2025-02-12,CAMS.NS,2025-02-12,3378.35009765625,3552.949951171875,3301.050048828125,3528.0,3488.535888671875,859238.0
2025-02-12,BPCL.NS,2025-02-12,255.1499938964844,256.79998779296875,249.0500030517578,255.6000061035156,246.67562866210935,6568833.0
2025-02-12,JSWSTEEL.NS,2025-02-12,952.9000244140624,962.9500122070312,938.0999755859376,956.4000244140624,953.8314819335938,2768806.0
2025-02-12,BDL.NS,2025-02-12,,,,,,
2025-02-12,ITC.NS,2025-02-12,413.1499938964844,413.7999877929688,407.6000061035156,409.8999938964844,402.4841918945313,13884574.0
2025-02-12,CDSL.NS,2025-02-12,1220.0,1258.0,1168.949951171875,1235.699951171875,1225.706298828125,6478169.0
2025-02-12,BRITANNIA.NS,2025-02-12,4899.0498046875,4932.9501953125,4843.5498046875,4918.2998046875,4854.67919921875,336331.0
2025-02-12,WIPRO.NS,2025-02-12,313.45001220703125,315.75,309.3500061035156,310.20001220703125,304.2162170410156,9668342.0
2025-02-12,TATACHEM.NS,2025-02-12,884.9500122070312,887.5,858.0499877929688,878.5999755859375,868.536376953125,525775.0
2025-02-12,ASIANPAINT.NS,2025-02-12,2241.85009765625,2247.949951171875,2185.699951171875,2228.25,2204.439208984375,1181706.0
2025-02-12,EICHERMOT.NS,2025-02-12,4950.0,5000.0,4834.39990234375,4849.4501953125,4787.37451171875,813864.0
2025-02-12,COFORGE.NS,2025-02-12,1578.8800048828125,1626.530029296875,1565.4000244140625,1600.8800048828125,1589.78076171875,5689675.0
2025-02-12,IIFL.NS,2025-02-12,346.75,346.75,332.6499938964844,335.6499938964844,335.6499938964844,1301676.0
2025-02-12,TCS.NS,2025-02-12,3971.10009765625,4021.75,3940.14990234375,3950.14990234375,3887.60693359375,1678002.0
2025-02-12,HAVELLS.NS,2025-02-12,1550.550048828125,1550.5999755859375,1509.3499755859375,1528.949951171875,1523.0933837890625,289847.0
2025-02-12,COALINDIA.NS,2025-02-12,359.8999938964844,361.7999877929688,351.54998779296875,360.3500061035156,341.1305236816406,4565992.0
