date,kdcode,dt,open,high,low,close,adj_close,volume
2025-01-14,MAXHEALTH.NS,2025-01-14,1102.4000244140625,1107.0,1067.5,1084.9000244140625,1083.6495361328125,1739436.0
2025-01-14,BEML.NS,2025-01-14,1800.0,1819.5,1752.5250244140625,1757.125,1745.892578125,480272.0
2025-01-14,HINDUNILVR.NS,2025-01-14,2465.0,2468.0,2364.10009765625,2367.949951171875,2325.0302734375,2052741.0
2025-01-14,DATAPATTNS.NS,2025-01-14,2116.449951171875,2170.0,2054.550048828125,2149.050048828125,2142.621337890625,161396.0
2025-01-14,LUPIN.NS,2025-01-14,2153.0,2179.050048828125,2136.39990234375,2154.60009765625,2141.2822265625,455763.0
2025-01-14,POONAWALLA.NS,2025-01-14,,,,,,
2025-01-14,ASHOKLEY.NS,2025-01-14,101.54499816894533,105.69499969482422,101.5250015258789,105.0250015258789,102.50505065917967,5900706.0
2025-01-14,PRESTIGE.NS,2025-01-14,1426.0,1451.1500244140625,1413.9000244140625,1426.300048828125,1424.66015625,943578.0
2025-01-14,TECHM.NS,2025-01-14,1669.9000244140625,1670.449951171875,1621.300048828125,1647.5,1601.1728515625,2480288.0
2025-01-14,INFY.NS,2025-01-14,1968.8499755859373,1971.800048828125,1931.0999755859373,1940.050048828125,1884.285888671875,5792162.0
2025-01-14,MON100.NS,2025-01-14,190.0,197.1000061035156,189.00999450683597,192.94000244140625,192.94000244140625,805031.0
2025-01-14,NAVINFLUOR.NS,2025-01-14,3619.550048828125,3672.0,3570.050048828125,3631.85009765625,3622.759033203125,145782.0
2025-01-14,RAILTEL.NS,2025-01-14,365.0,380.0,363.2999877929688,377.0,373.8139953613281,1782361.0
2025-01-14,INDIGO.NS,2025-01-14,3961.050048828125,4025.550048828125,3950.0,3995.0,3988.26025390625,1163662.0
2025-01-14,HDFCBANK.NS,2025-01-14,819.9500122070312,828.0999755859375,818.5,823.2999877929688,812.3198852539062,26661432.0
2025-01-14,KOTAKBANK.NS,2025-01-14,,,,,,
2025-01-14,OBEROIRLTY.NS,2025-01-14,2013.050048828125,2033.449951171875,1953.1500244140625,1975.25,1966.0523681640625,1212125.0
2025-01-14,M&M.NS,2025-01-14,,,,,,
2025-01-14,AUROPHARMA.NS,2025-01-14,1162.949951171875,1182.699951171875,1154.550048828125,1174.5,1170.107666015625,525458.0
2025-01-14,PVRINOX.NS,2025-01-14,1089.0,1107.9000244140625,1077.449951171875,1086.25,1086.25,876149.0
2025-01-14,MUTHOOTFIN.NS,2025-01-14,2109.949951171875,2147.300048828125,2104.949951171875,2123.85009765625,2098.17236328125,312670.0
2025-01-14,MPHASIS.NS,2025-01-14,2791.39990234375,2801.39990234375,2736.5,2780.25,2725.783935546875,736104.0
2025-01-14,NESTLEIND.NS,2025-01-14,1125.5999755859375,1128.300048828125,1099.625,1109.5250244140625,1097.8489990234375,1405098.0
2025-01-14,INDUSTOWER.NS,2025-01-14,324.0,341.8500061035156,323.3999938964844,340.29998779296875,340.29998779296875,12001185.0
2025-01-14,SBICARD.NS,2025-01-14,708.5499877929688,736.5999755859375,707.1500244140625,734.7000122070312,732.5114135742188,1627465.0
2025-01-14,CESC.NS,2025-01-14,153.25999450683594,156.89999389648438,151.16000366210938,153.69000244140625,144.35354614257812,6388587.0
2025-01-14,TITAN.NS,2025-01-14,3400.0,3429.0,3310.0,3322.5,3312.531005859375,1133561.0
2025-01-14,CUMMINSIND.NS,2025-01-14,2873.35009765625,2950.0,2873.35009765625,2940.949951171875,2894.74609375,331376.0
2025-01-14,BAJFINANCE.NS,2025-01-14,723.0,738.7999877929688,719.114990234375,733.5,729.0016479492188,9980110.0
2025-01-14,MRF.NS,2025-01-14,113003.796875,114700.0,112652.1484375,114213.3984375,114034.2890625,8640.0
2025-01-14,ONGC.NS,2025-01-14,257.5199890136719,262.0,256.82000732421875,260.3699951171875,247.8786163330078,8470150.0
2025-01-14,GOLDBEES.NS,2025-01-14,66.27999877929688,66.27999877929688,65.69999694824219,66.04000091552734,66.04000091552734,15911570.0
2025-01-14,BHARATFORG.NS,2025-01-14,,,,,,
2025-01-14,CONCOR.NS,2025-01-14,582.7999877929688,611.7999877929688,582.7999877929688,609.4000244140625,599.581787109375,1243672.0
2025-01-14,OIL.NS,2025-01-14,,,,,,
2025-01-14,DIXON.NS,2025-01-14,15900.0,16372.400390625,15881.099609375,16274.900390625,16267.6611328125,433841.0
2025-01-14,DRREDDY.NS,2025-01-14,1335.1500244140625,1348.8499755859375,1323.6500244140625,1337.550048828125,1329.12060546875,1370223.0
2025-01-14,APOLLOTYRE.NS,2025-01-14,446.8999938964844,456.7000122070313,446.1499938964844,452.7999877929688,448.00592041015625,923545.0
2025-01-14,BHARTIARTL.NS,2025-01-14,1604.699951171875,1633.4000244140625,1578.5,1600.0999755859375,1586.834228515625,7284572.0
2025-01-14,LALPATHLAB.NS,2025-01-14,2862.0,2872.199951171875,2785.5,2803.050048828125,2779.715576171875,363323.0
2025-01-14,SRF.NS,2025-01-14,2505.5,2545.14990234375,2492.199951171875,2509.75,2503.3994140625,289433.0
2025-01-14,TATACOMM.NS,2025-01-14,1648.0,1706.6500244140625,1635.300048828125,1676.9000244140625,1652.2353515625,382855.0
2025-01-14,CIPLA.NS,2025-01-14,1436.0,1451.949951171875,1434.449951171875,1447.75,1432.4481201171875,1028726.0
2025-01-14,BHEL.NS,2025-01-14,193.6999969482422,199.3999938964844,191.7700042724609,197.1000061035156,196.68670654296875,16773870.0
2025-01-14,BSOFT.NS,2025-01-14,529.7000122070312,538.9000244140625,521.0,532.9000244140625,524.6346435546875,1284222.0
2025-01-14,ZENSARTECH.NS,2025-01-14,740.5999755859375,747.3499755859375,716.7000122070312,744.2000122070312,732.7321166992188,823290.0
2025-01-14,TATAELXSI.NS,2025-01-14,5959.89990234375,6125.0,5959.89990234375,6084.7998046875,6016.73681640625,230728.0
2025-01-14,GRSE.NS,2025-01-14,1396.75,1464.9000244140625,1365.8499755859375,1439.25,1424.760498046875,740461.0
2025-01-14,MAZDOCK.NS,2025-01-14,2057.800048828125,2250.0,2055.050048828125,2231.550048828125,2222.1494140625,5145777.0
2025-01-14,TRIDENT.NS,2025-01-14,30.290000915527344,31.51000022888184,29.920000076293945,31.170000076293945,30.6995792388916,8033102.0
2025-01-14,MANAPPURAM.NS,2025-01-14,,,,,,
2025-01-14,IRCON.NS,2025-01-14,183.6499938964844,190.16000366210935,183.1100006103516,188.0399932861328,184.99815368652344,4468280.0
2025-01-14,RVNL.NS,2025-01-14,360.9500122070313,378.9500122070313,360.6000061035156,376.75,374.79107666015625,6050286.0
2025-01-14,NIFTYBEES.NS,2025-01-14,260.95001220703125,260.95001220703125,258.45001220703125,259.260009765625,259.260009765625,4342336.0
2025-01-15,TVSMOTOR.NS,2025-01-15,,,,,,
2025-01-15,HEROMOTOCO.NS,2025-01-15,4123.2001953125,4157.2001953125,4083.14990234375,4111.89990234375,3951.5048828125,281045.0
2025-01-15,LAURUSLABS.NS,2025-01-15,568.0,570.1500244140625,541.7000122070312,556.9000244140625,555.6821899414062,3183480.0
2025-01-15,SIEMENS.NS,2025-01-15,3460.362060546875,3473.099853515625,3402.8359375,3409.58642578125,3397.619384765625,506588.0
2025-01-15,HAPPSTMNDS.NS,2025-01-15,715.5499877929688,732.9000244140625,714.1500244140625,724.0999755859375,716.2440795898438,273047.0
2025-01-15,BIOCON.NS,2025-01-15,390.1000061035156,391.5,378.4500122070313,382.0499877929688,381.5398559570313,6005133.0
2025-01-15,IDFCFIRSTB.NS,2025-01-15,62.0,63.29999923706055,61.900001525878906,62.02000045776367,61.817665100097656,35089619.0
2025-01-15,ICICIBANK.NS,2025-01-15,1234.0,1244.4000244140625,1230.0,1238.25,1228.7686767578125,5355382.0
2025-01-15,CAMS.NS,2025-01-15,4278.2001953125,4380.0,4242.0,4305.39990234375,4236.8984375,427182.0
2025-01-15,BPCL.NS,2025-01-15,273.8999938964844,275.8999938964844,265.25,267.0,252.68479919433597,13448052.0
2025-01-15,JSWSTEEL.NS,2025-01-15,910.0,912.7000122070312,901.5,904.0499877929688,901.6220703125,1581897.0
2025-01-15,BDL.NS,2025-01-15,,,,,,
2025-01-15,ITC.NS,2025-01-15,436.6000061035156,441.7999877929688,435.3500061035156,437.3500061035156,422.7645263671875,9786805.0
2025-01-15,CDSL.NS,2025-01-15,1586.0,1642.25,1569.0999755859375,1602.9000244140625,1589.9366455078125,3865884.0
2025-01-15,BRITANNIA.NS,2025-01-15,4871.0,4937.2001953125,4804.10009765625,4877.0,4813.91357421875,242422.0
2025-01-15,WIPRO.NS,2025-01-15,293.0,294.70001220703125,289.70001220703125,292.6499938964844,281.4128112792969,4662694.0
2025-01-15,TATACHEM.NS,2025-01-15,966.7999877929688,976.9500122070312,954.0,961.9500122070312,950.9317016601562,1108334.0
2025-01-15,ASIANPAINT.NS,2025-01-15,2249.0,2253.75,2220.0,2229.699951171875,2205.873779296875,1308999.0
2025-01-15,EICHERMOT.NS,2025-01-15,5037.89990234375,5093.39990234375,5004.2001953125,5081.89990234375,5016.8486328125,497259.0
2025-01-15,COFORGE.NS,2025-01-15,1717.4000244140625,1743.469970703125,1696.27001953125,1716.6700439453125,1701.0648193359375,3338060.0
2025-01-15,IIFL.NS,2025-01-15,404.0,407.8999938964844,391.0,393.25,393.25,1304816.0
2025-01-15,TCS.NS,2025-01-15,4218.0,4256.4501953125,4207.4501953125,4249.60009765625,4106.7490234375,1653474.0
2025-01-15,HAVELLS.NS,2025-01-15,1529.0,1539.199951171875,1506.699951171875,1526.949951171875,1517.2418212890625,1668330.0
2025-01-15,COALINDIA.NS,2025-01-15,371.8999938964844,381.4500122070313,369.2999877929688,374.6000061035156,349.4630432128906,11117714.0
2025-01-15,SHREECEM.NS,2025-01-15,25280.19921875,25383.69921875,25068.30078125,25294.599609375,25128.908203125,35010.0
2025-01-15,SBIN.NS,2025-01-15,753.1500244140625,758.9000244140625,750.0,753.7000122070312,738.8639526367188,7792299.0
2025-01-15,AXISBANK.NS,2025-01-15,1043.0,1052.9000244140625,1014.6500244140624,1026.800048828125,1025.9232177734375,11418721.0
2025-01-15,IEX.NS,2025-01-15,167.92999267578125,169.64999389648438,164.88999938964844,167.77000427246094,165.0709228515625,2994810.0
2025-01-15,SUZLON.NS,2025-01-15,57.16999816894531,59.79999923706055,56.810001373291016,57.2599983215332,57.2599983215332,65243228.0
2025-01-15,AARTIIND.NS,2025-01-15,411.7000122070313,432.0,411.7000122070313,429.75,428.60736083984375,3320720.0
2025-01-15,PERSISTENT.NS,2025-01-15,5940.0,6219.39990234375,5914.7998046875,6111.25,6074.69140625,1295234.0
2025-01-15,BATAINDIA.NS,2025-01-15,1347.5,1350.0,1306.0,1308.550048828125,1298.664306640625,206940.0
2025-01-15,PIIND.NS,2025-01-15,3485.75,3486.300048828125,3440.0,3459.35009765625,3444.46484375,191829.0
2025-01-15,GODREJPROP.NS,2025-01-15,2309.89990234375,2374.449951171875,2299.25,2306.89990234375,2306.89990234375,530439.0
2025-01-15,HINDALCO.NS,2025-01-15,594.0,596.2000122070312,586.5499877929688,591.5499877929688,587.243408203125,4390121.0
2025-01-15,MARUTI.NS,2025-01-15,11890.5498046875,12192.400390625,11861.0,11947.400390625,11819.4736328125,692822.0
2025-01-15,MCX.NS,2025-01-15,5710.0,6012.2998046875,5710.0,5957.0498046875,5934.38525390625,550299.0
2025-01-15,SAIL.NS,2025-01-15,106.3000030517578,107.73999786376952,104.4000015258789,105.20999908447266,103.9076919555664,10322196.0
2025-01-15,RELIANCE.NS,2025-01-15,1244.949951171875,1257.0,1241.8499755859375,1252.199951171875,1247.2186279296875,9578856.0
2025-01-15,PAGEIND.NS,2025-01-15,46508.25,47237.3515625,45255.1015625,46037.19921875,45381.37890625,25116.0
2025-01-15,HDFCAMC.NS,2025-01-15,1950.925048828125,2057.47509765625,1920.5250244140625,2023.75,1986.470947265625,3728602.0
2025-01-15,ADANIENT.NS,2025-01-15,,,,,,
2025-01-15,ANGELONE.NS,2025-01-15,2380.550048828125,2527.0,2377.0,2497.35009765625,2452.95703125,2848896.0
2025-01-15,VOLTAS.NS,2025-01-15,1635.0,1646.75,1604.449951171875,1625.1500244140625,1616.1285400390625,757277.0
2025-01-15,MARICO.NS,2025-01-15,664.9000244140625,664.9000244140625,650.75,659.75,649.7875366210938,947122.0
2025-01-15,TATASTEEL.NS,2025-01-15,128.0,128.30999755859375,125.77999877929688,126.52999877929688,123.64649200439452,18773125.0
2025-01-15,PIDILITIND.NS,2025-01-15,1414.300048828125,1418.875,1395.5250244140625,1401.375,1391.8233642578125,529870.0
2025-01-15,RITES.NS,2025-01-15,263.0,266.79998779296875,260.79998779296875,262.3500061035156,254.48049926757807,1008010.0
2025-01-15,HCLTECH.NS,2025-01-15,1836.0,1843.550048828125,1812.550048828125,1825.699951171875,1758.8203125,3350594.0
2025-01-15,RAYMOND.NS,2025-01-15,1530.050048828125,1639.949951171875,1530.050048828125,1592.949951171875,1592.949951171875,2984003.0
2025-01-15,POLYCAB.NS,2025-01-15,,,,,,
2025-01-15,SUNPHARMA.NS,2025-01-15,1772.800048828125,1775.0,1747.699951171875,1756.8499755859375,1740.595703125,857867.0
2025-01-15,MAXHEALTH.NS,2025-01-15,1084.9000244140625,1085.050048828125,1035.5,1039.050048828125,1037.8524169921875,4749303.0
2025-01-15,BEML.NS,2025-01-15,1776.0,1802.75,1737.3499755859375,1753.7249755859375,1742.514404296875,889292.0
2025-01-15,HINDUNILVR.NS,2025-01-15,2373.89990234375,2384.89990234375,2350.10009765625,2373.0,2329.989013671875,1215150.0
2025-01-15,DATAPATTNS.NS,2025-01-15,2183.449951171875,2192.25,2128.800048828125,2139.5,2133.099853515625,77003.0
2025-01-15,LUPIN.NS,2025-01-15,2167.0,2167.0,2108.0,2128.699951171875,2115.542236328125,452989.0
2025-01-15,POONAWALLA.NS,2025-01-15,,,,,,
2025-01-15,ASHOKLEY.NS,2025-01-15,105.5250015258789,106.04499816894533,102.1999969482422,103.33999633789062,100.86048126220705,6852198.0
2025-01-15,PRESTIGE.NS,2025-01-15,1440.0,1451.5999755859375,1406.949951171875,1439.3499755859375,1437.6951904296875,423470.0
2025-01-15,TECHM.NS,2025-01-15,1658.0,1679.0,1650.1500244140625,1675.949951171875,1628.82275390625,1079742.0
2025-01-15,INFY.NS,2025-01-15,1947.0,1958.050048828125,1937.0999755859373,1949.6500244140625,1893.60986328125,2985439.0
2025-01-15,MON100.NS,2025-01-15,197.9499969482422,198.77999877929688,188.25999450683597,191.33999633789065,191.33999633789065,904426.0
2025-01-15,NAVINFLUOR.NS,2025-01-15,3631.85009765625,3739.89990234375,3590.10009765625,3714.39990234375,3705.102294921875,250630.0
2025-01-15,RAILTEL.NS,2025-01-15,380.7999877929688,386.6000061035156,374.5,376.75,373.5661010742188,1513860.0
2025-01-15,INDIGO.NS,2025-01-15,4053.60009765625,4153.7001953125,3995.10009765625,4066.0,4059.140380859375,784809.0
2025-01-15,HDFCBANK.NS,2025-01-15,828.25,831.3499755859375,818.1500244140625,821.5250244140625,810.568603515625,14022892.0
2025-01-15,KOTAKBANK.NS,2025-01-15,,,,,,
2025-01-15,OBEROIRLTY.NS,2025-01-15,1992.1500244140625,2032.5,1959.050048828125,2006.8499755859373,1997.5052490234373,804805.0
2025-01-15,M&M.NS,2025-01-15,,,,,,
2025-01-15,AUROPHARMA.NS,2025-01-15,1176.5,1179.75,1144.5,1147.550048828125,1143.258544921875,974366.0
2025-01-15,PVRINOX.NS,2025-01-15,1110.0,1110.0,1080.1500244140625,1084.550048828125,1084.550048828125,691164.0
2025-01-15,MUTHOOTFIN.NS,2025-01-15,2129.949951171875,2195.64990234375,2115.949951171875,2179.550048828125,2153.19873046875,325597.0
2025-01-15,MPHASIS.NS,2025-01-15,2798.0,2816.60009765625,2768.10009765625,2779.75,2725.293701171875,346009.0
2025-01-15,NESTLEIND.NS,2025-01-15,1109.5250244140625,1110.050048828125,1086.0999755859375,1099.824951171875,1088.2510986328125,1447250.0
2025-01-15,INDUSTOWER.NS,2025-01-15,340.8999938964844,361.2000122070313,339.1499938964844,351.79998779296875,351.79998779296875,22050850.0
2025-01-15,SBICARD.NS,2025-01-15,737.0,741.0,724.2999877929688,735.2000122070312,733.0099487304688,1026479.0
2025-01-15,CESC.NS,2025-01-15,156.16000366210938,156.8000030517578,152.3000030517578,154.08999633789062,144.72923278808594,10402105.0
2025-01-15,TITAN.NS,2025-01-15,3322.0,3340.5,3283.0,3323.5,3313.528076171875,1169593.0
2025-01-15,CUMMINSIND.NS,2025-01-15,2962.0,2964.949951171875,2840.10009765625,2888.300048828125,2842.923583984375,677709.0
2025-01-15,BAJFINANCE.NS,2025-01-15,734.0499877929688,735.0,710.52001953125,717.739990234375,713.3383178710938,6817500.0
2025-01-15,MRF.NS,2025-01-15,115200.0,115200.0,113754.5,114227.0,114047.8671875,5385.0
2025-01-15,ONGC.NS,2025-01-15,260.8999938964844,264.4700012207031,257.69000244140625,258.17999267578125,245.79368591308597,9344731.0
2025-01-15,GOLDBEES.NS,2025-01-15,68.0,68.0,65.87999725341797,66.26000213623047,66.26000213623047,7111641.0
2025-01-15,BHARATFORG.NS,2025-01-15,,,,,,
2025-01-15,CONCOR.NS,2025-01-15,610.3599853515625,610.3599853515625,601.2000122070312,607.3200073242188,597.5353393554688,718682.0
2025-01-15,OIL.NS,2025-01-15,,,,,,
2025-01-15,DIXON.NS,2025-01-15,16400.0,17028.0,16104.25,16919.650390625,16912.125,637125.0
2025-01-15,DRREDDY.NS,2025-01-15,1345.0,1345.0,1313.949951171875,1337.199951171875,1328.772705078125,1940371.0
2025-01-15,APOLLOTYRE.NS,2025-01-15,454.2999877929688,459.3500061035156,452.2000122070313,454.75,449.9352722167969,1855864.0
2025-01-15,BHARTIARTL.NS,2025-01-15,1608.050048828125,1613.8499755859375,1593.0,1607.449951171875,1594.123291015625,2960985.0
2025-01-15,LALPATHLAB.NS,2025-01-15,2805.0,2821.10009765625,2730.10009765625,2771.449951171875,2748.378662109375,228220.0
2025-01-15,SRF.NS,2025-01-15,2505.25,2529.25,2484.5,2491.699951171875,2485.39501953125,311184.0
2025-01-15,TATACOMM.NS,2025-01-15,1675.0,1704.75,1668.199951171875,1675.25,1650.609619140625,163380.0
2025-01-15,CIPLA.NS,2025-01-15,1454.949951171875,1455.0,1429.8499755859375,1447.199951171875,1431.90380859375,1126634.0
2025-01-15,BHEL.NS,2025-01-15,199.0,205.3999938964844,198.0500030517578,202.16000366210935,201.7360992431641,13345400.0
2025-01-15,BSOFT.NS,2025-01-15,536.0,537.5,525.5999755859375,527.0499877929688,518.8753662109375,1072679.0
2025-01-15,ZENSARTECH.NS,2025-01-15,745.0,772.8499755859375,743.0999755859375,770.0499877929688,758.1837158203125,554699.0
2025-01-15,TATAELXSI.NS,2025-01-15,6093.89990234375,6135.0498046875,6026.60009765625,6115.75,6047.3408203125,119683.0
2025-01-15,GRSE.NS,2025-01-15,1453.4000244140625,1471.550048828125,1400.25,1408.3499755859375,1394.1715087890625,474711.0
2025-01-15,MAZDOCK.NS,2025-01-15,2255.0,2321.0,2215.449951171875,2229.14990234375,2219.75927734375,3311823.0
2025-01-15,TRIDENT.NS,2025-01-15,31.299999237060547,32.18000030517578,31.200000762939453,31.6299991607666,31.152637481689453,8460744.0
2025-01-15,MANAPPURAM.NS,2025-01-15,,,,,,
2025-01-15,IRCON.NS,2025-01-15,191.05999755859372,195.3999938964844,188.52999877929688,190.00999450683597,186.9362945556641,4687576.0
2025-01-15,RVNL.NS,2025-01-15,380.1000061035156,387.0,370.5499877929688,371.8999938964844,369.96630859375,3567908.0
2025-01-15,NIFTYBEES.NS,2025-01-15,260.25,260.4800109863281,258.7699890136719,259.5799865722656,259.5799865722656,3630304.0
2025-01-16,TVSMOTOR.NS,2025-01-16,,,,,,
2025-01-16,HEROMOTOCO.NS,2025-01-16,4170.0,4175.0,4057.949951171875,4074.10009765625,3915.179443359375,349664.0
2025-01-16,LAURUSLABS.NS,2025-01-16,560.9000244140625,568.8499755859375,553.5,557.7999877929688,556.5802001953125,1402881.0
2025-01-16,SIEMENS.NS,2025-01-16,3447.712158203125,3547.648681640625,3443.368408203125,3527.896240234375,3515.513916015625,585101.0
2025-01-16,HAPPSTMNDS.NS,2025-01-16,745.0,745.0,720.0,722.2999877929688,714.4635620117188,302633.0
2025-01-16,BIOCON.NS,2025-01-16,384.0499877929688,396.75,382.1000061035156,393.1499938964844,392.6250305175781,10454325.0
2025-01-16,IDFCFIRSTB.NS,2025-01-16,62.7400016784668,63.380001068115234,62.560001373291016,62.68000030517578,62.47551345825195,13273141.0
2025-01-16,ICICIBANK.NS,2025-01-16,1245.0999755859375,1255.5,1239.6500244140625,1249.0999755859375,1239.53564453125,11895924.0
2025-01-16,CAMS.NS,2025-01-16,4350.0,4529.0,4350.0,4444.14990234375,4373.4404296875,534221.0
2025-01-16,BPCL.NS,2025-01-16,267.3500061035156,268.95001220703125,263.5,266.8999938964844,252.5901641845703,13754046.0
2025-01-16,JSWSTEEL.NS,2025-01-16,910.0,914.4000244140624,900.0999755859375,906.7999877929688,904.3646850585938,1946590.0
2025-01-16,BDL.NS,2025-01-16,,,,,,
2025-01-16,ITC.NS,2025-01-16,438.0499877929688,439.4500122070313,431.1000061035156,432.8500061035156,418.4145812988281,15774070.0
2025-01-16,CDSL.NS,2025-01-16,1631.0,1633.800048828125,1590.25,1603.25,1590.2838134765625,2852472.0
2025-01-16,BRITANNIA.NS,2025-01-16,4886.0498046875,4900.0,4743.10009765625,4844.5498046875,4781.8828125,454269.0
2025-01-16,WIPRO.NS,2025-01-16,295.8999938964844,296.5,286.70001220703125,288.04998779296875,276.98944091796875,10345666.0
2025-01-16,TATACHEM.NS,2025-01-16,969.0,982.2000122070312,969.0,972.4500122070312,961.3114013671876,600983.0
2025-01-16,ASIANPAINT.NS,2025-01-16,2239.0,2239.85009765625,2207.800048828125,2215.60009765625,2191.924560546875,1936087.0
2025-01-16,EICHERMOT.NS,2025-01-16,5112.0498046875,5134.10009765625,5034.89990234375,5047.7998046875,4983.18505859375,435315.0
2025-01-16,COFORGE.NS,2025-01-16,1720.3699951171875,1792.699951171875,1720.3699951171875,1746.27001953125,1730.3956298828125,1870420.0
2025-01-16,IIFL.NS,2025-01-16,401.0,404.8500061035156,397.6000061035156,399.0499877929688,399.0499877929688,857057.0
2025-01-16,TCS.NS,2025-01-16,4260.0,4294.0,4191.85009765625,4206.2998046875,4064.90478515625,2637705.0
2025-01-16,HAVELLS.NS,2025-01-16,1534.8499755859375,1571.949951171875,1525.1500244140625,1558.25,1548.3427734375,1557265.0
2025-01-16,COALINDIA.NS,2025-01-16,378.4500122070313,381.5,374.7999877929688,378.8500061035156,353.4278564453125,6923722.0
